time,VNM,VIC,VHM,FPT,HPG,MWG,VCB,MBB
2023-11-22,-0.0013280212483400833,-0.014084507042253502,-0.002557544757033292,0.011894142134998509,0.005467196819085363,-0.026999999999999913,0.0012171796209354824,-0.002595155709342656
2023-11-23,-0.010139627659574435,-0.01666666666666672,0.0,-0.02365559800176309,-0.049431537320810626,-0.06269270298047291,-0.013893713094824567,-0.008673026886383273
2023-11-24,-0.005877413937867226,0.0014527845036320652,0.002564102564102555,0.0043641835966892195,0.021320852834113335,0.03344298245614041,0.005811905600563438,-0.002624671916010457
2023-11-27,-0.0028716216216216894,0.011605415860735047,0.01790281329923271,-0.005394066526820507,-0.003564154786150686,-0.014323607427055851,-0.0022763088776046603,-0.01403508771929829
2023-11-28,0.005929188548195796,0.01338432122370925,0.023869346733668362,0.004368785778849249,0.014818599897802764,0.0,0.0,0.014234875444839812
2023-11-29,-0.0015156618390030907,0.0037735849056603765,0.011042944785276232,0.006599670016499193,0.01158106747230625,0.02125941872981718,-0.008248508248508202,0.0
2023-11-30,-0.01467363805026134,-0.018796992481203145,0.0024271844660193054,0.002235136343317068,-0.016923842707814774,-0.007905138339921014,-0.0046009555830826,-0.0026315789473685403
2023-12-01,0.014892160219103001,0.008141762452107404,-0.009685230024213065,0.00535236396074934,0.013164556962025342,0.006640106241699861,0.003555555555555534,0.0
2023-12-04,0.005903187721369552,0.020427553444180457,0.009779951100244544,0.013013901212658885,0.022488755622188883,0.030870712401055433,0.01169176262178917,0.014072119613016687
2023-12-05,-0.010228034875922165,-0.003724394785847407,-0.01937046004842613,0.01284671532846704,-0.009286412512219067,0.0012797542871767487,-0.007004027315706485,0.0
2023-12-06,0.005929188548195796,0.0,-0.0012345679012345512,0.0021620063418854585,0.012826837691169324,0.023773006134969243,0.005819079527420223,0.002601908065915204
2023-12-07,-0.0015156618390030907,0.0,-0.018541409147095123,-0.00747878613548103,0.0,-0.0024968789013731785,-0.008064516129032251,0.007785467128027745
2023-12-08,0.008770450328891899,0.0037383177570093906,-0.0012594458438288658,-0.0010143457469933281,0.003896736483195218,0.04280350438047553,-0.002297631671968836,-0.0025751072961374133
2023-12-11,0.014546062531349158,0.025139664804469275,0.034047919293821005,0.008558166521613009,-0.00727802037845704,-0.002160345655304763,-0.009388839681133798,-0.002581755593803692
2023-12-12,-0.00856954515491104,0.004541326067211582,0.0012195121951219523,0.018840788149000476,0.016129032258064502,0.0,0.0,0.0051768766177739955
2023-12-13,-0.017287234042553168,-0.007685352622061603,-0.0073081607795371095,-0.016516092603049093,-0.021164021164021052,-0.01900408948761123,-0.006080114449213192,-0.010300429184549431
2023-12-14,0.0028755074424899885,-0.002277904328018221,-0.011042944785276121,0.010477967561360657,-0.011302211302211318,-0.002206964198136374,0.008456279237135655,0.0
2023-12-15,-0.0043852251644459495,-0.0022831050228309113,-0.00992555831265507,0.0,-0.008946322067594381,-0.020643892848365653,-0.026048171275646625,0.0
2023-12-18,-0.016093511773674463,-0.011441647597253968,0.0,-0.022869318181818143,-0.0075225677031094396,-0.028105395232120522,-0.00860963546437088,-0.002601908065914982
2023-12-19,0.0,0.0,-0.010025062656641603,0.0063962785288558255,0.022233451237999136,0.026594371288406915,-0.003695491500369519,0.00782608695652165
2023-12-20,0.016356749311294827,0.0009259259259259967,0.0113924050632912,0.001155568395204476,0.0,0.043008048289738365,-0.001112759643916994,0.0
2023-12-21,-0.004404540064373963,-0.0009250693802035359,0.006257822277847325,0.004184100418409997,0.0,0.005787316132143783,-0.0025993316004455647,0.0
2023-12-22,-0.0028926322953888306,-0.0009259259259261077,0.0024875621890545485,-0.005316091954022828,-0.005437469105289194,-0.00695276912011511,0.0,0.008628127696289845
2023-12-25,0.004436860068259385,0.005560704355885182,0.022332506203474045,0.014877943088256629,0.01491053677932408,0.007001448575567393,0.011169024571854091,0.0051325919589393365
2023-12-26,0.0013591573224600584,0.0036866359447005337,0.016990291262135804,0.012524907486478831,0.01273261508325163,0.0011987532965715975,0.012334315169366672,0.002553191489361728
2023-12-27,0.0,0.0009182736455464191,0.0,-0.0030924936744447518,-0.0019342359767891004,0.0035919540229885083,-0.001272958719767181,-0.002546689303904892
2023-12-28,0.014930437733288171,0.019266055045871422,0.042959427207637235,-0.0031020868584320516,0.007267441860465018,0.004533524218563789,0.0012745812090313446,0.008510638297872353
2023-12-29,-0.013206285523236327,0.0036003600360037247,-0.011441647597253968,-0.00523338048090527,0.0,-0.005700712589073675,-0.030187306783051482,0.005063291139240533
2024-01-02,0.01033372861256976,-0.013452914798206317,-0.00462962962962965,-0.0021328025024881514,-0.0177970177970177,-0.008122312470138504,0.03975248453028324,0.010915197313182023
2024-01-03,0.010228034875922276,0.0036363636363636598,0.009302325581395321,0.004274722143060572,0.01273261508325163,0.017581888246628097,0.012082957619476975,0.015780730897010153
2024-01-04,0.0,0.0,0.0011520737327190833,0.009364358683314311,-0.0019342359767891004,0.0,0.016393442622950838,0.04987735077677846
2024-01-05,-0.0028215767634854894,-0.0013586956521738358,-0.008055235903337232,0.001967950520101125,0.0019379844961240345,0.015147928994082793,0.003506311360448766,0.01947040498442365
2024-01-08,-0.008655126498002597,0.005895691609977272,0.0058004640371229765,-0.0009820426487093803,0.0019342359767891004,-0.014921893215201654,0.006988120195667413,0.009931245225363039
2024-01-09,-0.001511081262592362,-0.01036970243462576,-0.008073817762399127,-0.007161915461311508,-0.005308880308880326,-0.011597633136094743,0.011623872310895234,0.0075642965204236745
2024-01-10,-0.008912056499075227,-0.006833712984054552,-0.006976744186046435,-0.019660537482319662,-0.012615235322658847,-0.010536398467432928,0.019379180243525918,0.0022522522522521182
2024-01-11,0.005938242280285166,0.0009174311926605228,-0.016393442622950838,0.0031741451450006952,0.00540540540540535,0.004840271055179146,-0.0023553162853297005,-0.011985018726591745
2024-01-12,-0.010288412885815501,-0.01466544454628782,-0.01666666666666672,-0.0031641018265496923,-0.01270772238514184,-0.013005780346820983,-0.006745362563237767,0.03335860500379084
2024-01-15,-0.002897068847989126,0.0009302325581395099,0.007263922518159882,0.0073582455634106925,-0.001980198019801982,0.02391410444119102,0.014770797962648574,0.005135730007336692
2024-01-16,0.005981883438728408,0.0027881040892192566,0.02524038461538458,0.0031509596104271065,0.025793650793650702,0.032650142993327025,0.0,0.0021897810218978186
2024-01-17,-0.004417261297995245,0.000926784059314345,-0.017584994138335253,0.0,-0.005319148936170137,0.013385645049619255,0.010038480843232334,0.0
2024-01-18,0.004436860068259385,0.0037037037037035425,0.031026252983293645,-0.0011422044545975618,0.0,0.02117968572079265,0.0021533874440948786,0.009468317552804084
2024-01-19,0.00883452259599049,-0.0013837638376383854,-0.003472222222222321,0.007432818753573711,0.005347593582887722,0.004460303300624302,0.016363636363636358,0.015873015873015817
2024-01-22,0.004378578646008657,0.0,-0.0011614401858303092,0.0009931895573211946,0.017891682785299956,0.002220248667850866,-0.006342494714587699,0.0021306818181818787
2024-01-23,-0.00871898054996656,-0.004618937644341736,-0.015116279069767424,-0.008362863217576288,0.0019002375296912621,-0.016393442622950838,-0.005564648117839632,-0.006378454996456395
2024-01-24,-0.00592016238159665,0.0013921113689094877,0.0035419126328217754,-0.006146369353916437,-0.0033191085822664723,-0.022072072072071958,-0.004279131007241532,-0.002139800285306692
2024-01-25,-0.0059554194316828735,-0.008341056533827551,-0.009411764705882342,0.0010067596720839678,0.0,0.018194380469829463,-0.001157024793388417,0.0
2024-01-26,0.001540568298527889,0.0,-0.002375296912114022,0.008333333333333526,0.003330161750713545,-0.00678579506898902,0.011087208340228472,0.0042887776983560055
2024-01-29,0.0,-0.0037383177570092796,-0.004761904761904856,0.0,-0.012328117591275611,-0.006604418127989065,-0.008837970540098161,0.007117437722419906
2024-01-30,-0.001538198598530105,0.0014071294559099279,0.004784688995215447,-0.0031347962382447525,0.0,0.017881705639614776,-0.002146631439894353,-0.002826855123674976
2024-01-31,0.001540568298527889,-0.004683840749414636,-0.011904761904761862,0.0011435105774730836,-0.009121459433509282,-0.00878378378378375,-0.027469799768326975,-0.01559177888022667
2024-02-01,0.007349171081866279,-0.0032941176470588918,-0.0072289156626504925,0.04383209594517412,0.003875968992248069,0.026584867075664764,0.014633316317849143,0.007199424046076208
2024-02-02,-0.001357312521207965,-0.006137865911236995,0.0,0.021064149911093066,0.0019305019305020377,0.026117751217352714,0.005701827938956905,-0.0071479628305932685
2024-02-05,0.00883452259599049,0.002375296912114022,0.0012135922330096527,0.014735432016074856,0.003371868978805148,0.0,-0.003335000833750157,0.055435565154787536
2024-02-06,-0.005894240485011859,0.0023696682464453556,-0.0060606060606061,0.005808580858085888,0.001920307249160036,-0.008412424503882687,-0.005521164463777928,0.004092769440654953
2024-02-07,0.0,0.0023640661938535423,0.019512195121951237,0.007612547578422335,0.0033540967896501517,-0.00848379377855124,0.005551816958277334,0.01970108695652173
2024-02-15,0.0,0.0037735849056603765,0.0035885167464115852,-0.00859710824540827,0.019579751671442214,-0.01623519087318992,-0.0011711560983771463,0.027315123251165918
2024-02-16,0.035575131289175,0.03289473684210531,0.017878426698450633,0.010642491131257481,-0.003278688524590123,0.009812667261373642,-0.003350083752093891,-0.005836575875486361
2024-02-19,0.027155242924914003,0.06915377616014551,0.06674473067915687,-0.0010400416016640435,0.020676691729323293,0.010821554770318098,0.006722689075630228,-0.001956947162426559
2024-02-20,-0.005574136008918651,0.03191489361702127,0.01317233809001106,-0.006637168141592986,0.0,0.0,0.012186978297161977,-0.004575163398692794
2024-02-21,-0.002882767456758528,-0.02597938144329892,-0.024918743228602325,0.015328180269880809,-0.013812154696132506,-0.014856893161459439,-0.001154543955137699,0.006565988181221227
2024-02-22,0.00433665274654671,0.007620660457239525,-0.004444444444444473,-0.012258064516129097,-0.008403361344538007,-0.017520514526502717,-0.018494055482166538,-0.001956947162426559
2024-02-23,-0.008475931552854643,-0.05042016806722682,-0.033482142857142905,-0.0066623122142389635,-0.005178907721280601,-0.02866817155756196,-0.006729475100942128,-0.002614379084967422
2024-02-26,0.0,-0.013274336283185861,0.0011547344110856006,0.03945291951604424,0.013724562233790927,0.0079014640948174,0.006775067750677488,0.004587155963302836
2024-02-27,0.014032258064516023,0.01255605381165914,0.019607843137254832,-0.0008856275303644745,0.05415499533146573,0.009222965183306675,0.017833109017496573,0.010437051532941943
2024-02-28,0.0028630507396214533,0.009743135518157864,0.004524886877828038,0.005571736102317315,0.007971656333038313,0.01210875028558367,0.06909090909090931,0.005810200129115595
2024-02-29,-0.0028548770816811952,-0.013157894736842146,-0.022522522522522515,0.004533434076312792,0.013181019332161537,0.019864559819413152,-0.0009276437847867136,-0.010269576379974388
2024-03-01,-0.00683951010020678,0.005333333333333412,0.012672811059907918,0.016547574276043697,-0.0047701647875108,0.008853474988933074,0.0,-0.005836575875486361
2024-03-04,0.00688661114670075,0.0,0.0,0.005426069798988742,-0.0017429193899781703,0.017112768758227315,-0.013463324048282321,0.007827788649706457
2024-03-05,0.013997136949260414,0.0013262599469494596,-0.006825938566553003,-0.006255366122899564,0.011348756001746008,0.054788610871440824,-0.005176470588235227,0.016828478964401317
2024-03-06,-0.016470588235294126,0.0,-0.012600229095074411,-0.014564305109849296,-0.011221406991799854,-0.02597137014314921,0.001103752759381793,0.0
2024-03-07,0.002711323763955331,0.0066225165562914245,0.002320185614849146,0.020165330661322534,0.006547359231776406,0.006088599622086965,0.00204756654591276,-0.008274984086569126
2024-03-08,-0.027676157149673863,-0.01754385964912286,-0.015046296296296391,-0.011663597298956496,-0.02254986990459673,-0.025459098497495836,-0.007387613957874906,-0.03273427471116819
2024-03-11,0.004253230819564857,-0.009821428571428537,0.0,0.0,-0.013309671694764935,-0.028265524625267657,-0.010451306413301609,-0.02720637027206374
2024-03-12,-0.004235217462127405,-0.004508566275924331,0.003525264394829808,0.017267080745341667,0.010341726618705138,0.007492287351255955,0.003200512081932949,0.006139154160982319
2024-03-13,0.011451006052674462,0.01902173913043481,0.005854800936768045,0.0456710221028207,0.019581664441477686,0.03849518810148722,0.016908597862498098,0.03254237288135586
2024-03-14,-0.004366812227074135,0.021333333333333426,-0.0011641443538999985,0.0,-0.014404190309908471,-0.026748104465037836,-0.010352941176470565,-0.01641497045305318
2024-03-15,-0.011371020142949995,-0.03394255874673635,-0.011655011655011704,-0.008641831133948341,-0.008414526129317923,0.002164033758926598,-0.010619749564114822,0.014686248331108098
2024-03-18,-0.013144922773578704,0.03828828828828845,-0.007075471698113178,-0.025798091648015054,-0.016525234479678463,-0.03066292377456281,-0.010573534123678341,-0.02499999999999991
2024-03-19,-0.0014985014985015033,0.019522776572667988,0.019002375296911955,-0.008827085852478933,0.006811989100817595,-0.008687903764758365,-0.005343264248704682,0.0
2024-03-20,0.0030015007503751967,-0.010638297872340385,-0.009324009324009341,0.02232524094180799,0.006765899864682012,0.05483146067415734,0.007488197948885,0.04048582995951411
2024-03-21,0.0059850374064838174,0.0,0.00941176470588223,0.01479713603818622,0.008064516129032251,0.01043885811674472,0.021489739861043855,0.02529182879377445
2024-03-22,-0.008924144769459574,0.0021505376344086446,-0.002331002331002363,-0.011171213546566361,0.010222222222222133,0.01243938435589298,0.012654223347042137,0.012017710309930374
2024-03-25,-0.007337001834250456,0.005150214592274827,-0.005841121495327117,-0.007848733499821625,-0.011438627364716347,-0.016243231986672213,-0.007341455795064067,-0.014375000000000027
2024-03-26,0.0060473710734083586,0.004269854824935804,0.004700352526439522,0.008749850173798368,0.01157098353360042,0.0071972904318373665,0.006294256490952055,0.022828154724159777
2024-03-27,0.0,0.0,-0.005847953216374324,0.00178231939163509,0.0013198416190056683,0.042244640605296535,-0.005160281469898442,0.0018598884066955979
2024-03-28,0.0,0.011904761904761862,0.018823529411764683,0.01648677499703477,-0.0013181019332162425,0.005847953216374213,-0.001100282929896279,0.007425742574257432
2024-03-29,-0.001502755050926785,0.0008403361344537785,-0.010392609699768962,-0.0051341890315051986,-0.010118785745710568,0.00200481154771448,-0.008339889850511262,-0.0036855036855037993
2024-04-01,-0.008862876254180474,0.004198152812762368,0.001166861143523823,0.0025803424818202636,-0.0048888888888888316,0.005802320928371518,0.0031735956839098467,-0.019728729963008562
2024-04-02,0.004386704909735029,-0.0008361204013379586,0.005827505827505908,0.0017547964436124275,0.010272443054935243,0.003978516013526834,-0.007276178424549196,-0.0037735849056603765
2024-04-03,-0.00890307408029567,-0.0008368200836820217,-0.0011587485515642815,-0.016232628751605804,-0.015030946065428763,-0.02714483851793137,-0.007488846398980176,-0.024621212121212155
2024-04-04,0.022542372881355854,0.0016750418760469454,-0.0023201856148492572,-0.00961538461538447,-0.011669658886894196,0.009979633401222099,0.02343875421415964,-0.016181229773462813
2024-04-05,-0.004475385380407704,-0.0008361204013379586,-0.0011627906976743319,-0.0026369411482681793,-0.004995458673932807,0.005847953216374213,-0.011450980392156862,-0.019078947368420973
2024-04-08,-0.013153513153513097,-0.0020920502092048876,0.0011641443538998875,-0.009614229059007329,0.005020538566864463,-0.01964715316760235,0.0,0.0067069081153587895
2024-04-09,0.0,0.0,0.0046511627906977715,0.003518990413784895,0.009990917347865613,0.05603271983640079,-0.006347191367819804,0.02131912058627594
2024-04-10,-0.0030369495528935753,0.016771488469601525,0.02314814814814814,0.007013301088270918,-0.008093525179856065,-0.015104570100697101,0.002235707441711865,-0.008480104370515384
2024-04-11,-0.0030462007107803224,-0.004123711340206282,-0.0011312217194571206,0.009726224783861648,0.008159564823209342,0.005701926858041606,-0.005417463352453744,-0.0019736842105262387
2024-04-12,0.0015277542013241163,0.0028985507246377384,0.007927519818799578,0.0052324889998811575,0.0017985611510793476,-0.005669599217986265,0.006408202499198934,0.037574159525379125
2024-04-15,-0.026949152542372956,-0.029727497935590375,-0.04719101123595504,-0.03383414172483146,-0.04847396768402168,-0.040503342508847906,-0.027379815345431324,-0.0508259212198221
2024-04-16,-0.013934854554955578,-0.012765957446808529,0.0070754716981134,0.01261173013346406,-0.00518867924528299,0.0,-0.010965630114566305,0.021419009370816644
2024-04-17,0.0031796502384737746,-0.030172413793103425,-0.021077283372365474,-0.010640870616686948,-0.012328117591275611,-0.010040983606557252,-0.005460863809366168,-0.03342070773263428
2024-04-19,0.0,-0.053333333333333344,-0.0071770334928229484,-0.025054998777804927,-0.007201152184349469,-0.024218588283999254,0.0,-0.016949152542372836
2024-04-22,-0.0031695721077654726,-0.014084507042253502,-0.00120481927710836,0.011909239062304122,0.007253384912959238,0.008273228680526046,0.0011647254575706256,-0.004827586206896606
2024-04-23,-0.007772478360713597,-0.023809523809523836,-0.030156815440289475,0.01821110009910809,-0.014402304368698826,0.024826425415527043,-0.005650656473325633,-0.02633402633402626
2024-04-24,0.007833363005162797,0.014634146341463428,0.00995024875621886,0.06947317191872493,0.043351193375547936,0.05009238349414891,0.005682767842219771,0.02491103202846978
2024-04-25,0.010952128599187372,0.009615384615384581,0.0024630541871921707,0.02571103526734908,-0.008403361344538007,0.028739002932551383,0.004321090244307824,-0.013194444444444398
2024-04-26,0.004717805346846182,0.05809523809523798,0.002457002457002311,0.0,-0.005178907721280601,0.020334473584188606,0.0021512493794473286,0.0
2024-05-02,0.006086956521739184,-0.0009000900090009312,0.008578431372548989,0.03327417923691223,-0.0018930430667297715,0.012851555224436595,0.007760898282694884,0.0070372976776917895
2024-05-03,0.003111495246326701,0.0009009009009008917,-0.0012150668286755595,-0.010948905109488982,0.0104314841156945,0.0018389113644721178,0.006554153694904086,0.0
2024-05-06,0.0031018438738583676,0.007200720072007227,0.001216545012165282,0.01345778163663991,0.02299389957766307,0.04662261380323063,0.005371968093765167,0.021663172606568804
2024-05-07,0.03332760694038828,0.00536193029490617,-0.00243013365735123,0.0290212036838724,0.028899082568807355,0.017186951946685403,-0.001133419689119175,-0.006155950752393946
2024-05-08,-0.0014962593516208988,0.008888888888888946,-0.0036540803897685548,-0.002289520241440357,0.018279090503789508,-0.0034482758620689724,0.0011347057869994792,-0.008947006194081175
2024-05-09,-0.01914751914751922,0.0,0.0012224938875307068,-0.005319703765515826,-0.008318739054290814,-0.0034602076124566894,-0.005343264248704682,0.004166666666666652
2024-05-10,-0.0015277542013240053,-0.008810572687224627,-0.014652014652014711,0.005348154362416091,0.0,0.0,-0.005371968093765278,-0.0020746887966806016
2024-05-13,-0.010370622237334204,0.0,-0.006195786864931829,-0.009909252112235367,-0.007947019867549643,-0.010069444444444464,-0.010965630114566305,0.0020790020790022457
2024-05-14,0.010479299089503513,0.023111111111111082,0.0012468827930174342,0.006215760640539525,0.0,0.030866362679761394,-0.004302498758894546,0.008990318118948792
2024-05-15,0.0076504590275416895,0.0069504778453519656,0.00249066002490661,0.027536383624751304,0.032932799287939574,0.011568560734943834,0.004321090244307824,0.0020562028786839104
2024-05-16,0.0028682301332882965,0.008628127696289845,0.0,0.00968004890972085,0.01292546316243004,-0.014799865455768613,0.017540956478570235,0.02188782489740082
2024-05-17,-0.002860026917900327,0.0017108639863132602,0.014906832298136719,-0.006660611565243668,0.0,-0.004950495049504955,-0.008619287689055177,-0.0060240963855421326
2024-05-20,-0.008942129239075447,-0.002988898377455196,-0.009791921664626613,-0.01107385959565177,0.012760527435133895,0.006690684508491973,0.0011482939632545541,0.008754208754208737
2024-05-21,-0.003064351378958108,-0.005567451820128633,-0.006180469715698411,0.022498459009656857,-0.005039899202015863,0.00835037491479218,-0.008684253645747986,0.006008010680907949
2024-05-22,-0.005976775956284208,-0.020241171403962088,0.003731343283582156,0.014769416256405155,-0.017306880540312375,0.008281223593036957,-0.00446280991735537,-0.016589250165892522
2024-05-23,0.018209929565366823,0.0013186813186814028,0.004956629491945419,-0.0036633663366336666,0.036941580756013614,0.016426416359369922,0.003320604349991818,0.004048582995951344
2024-05-24,-0.015016028344862486,-0.013169446883230962,-0.018495684340320562,-0.04074331710225576,-0.020298260149130165,-0.024241424802110778,-0.008770478239285118,-0.01545698924731187
2024-05-27,0.0015416238437819807,0.001779359430605032,0.0,0.0068372526675644085,0.0,-0.008281223593037068,0.0,0.0
2024-05-28,0.010603728407730495,0.0,0.0037688442211056827,0.031587611894227985,0.008456659619450413,0.02505112474437632,0.005509181969949983,0.0068259385665527805
2024-05-29,-0.00744626840412943,-0.014209591474245165,-0.01251564455569465,-0.009475364053461055,-0.018867924528301994,-0.016292601828761355,-0.00996181304997501,-0.012881355932203409
2024-05-30,-0.00903665814151755,-0.027927927927927976,-0.011406844106463976,-0.005135434498036551,-0.011965811965811812,0.03802602670272104,-0.013248364916988109,-0.020604395604395642
2024-05-31,-0.0046455609084651295,0.009267840593141896,-0.0038461538461538325,-0.0029352226720646968,0.012110726643598468,0.012699446434386141,-0.0158055744391572,-0.004207573632538653
2024-06-03,0.010717372515125279,0.009182736455463747,0.01158301158301156,0.01705410618211345,0.014102564102564275,0.0062700964630224565,0.011396995337592974,0.03873239436619724
2024-06-04,-0.0015392508978963049,0.0031847133757962887,0.0025445292620864812,0.016069468010779575,0.010535187526337975,-0.0030356286946797706,0.005634283763018555,-0.004067796610169538
2024-06-05,0.03785542994176083,0.0022675736961450532,-0.002538071065989911,0.007170923379174798,-0.0016680567139282232,-0.028205128205128216,0.0011884550084890755,-0.013614703880190593
2024-06-06,-0.018980029707872714,-0.011312217194570096,-0.006361323155216314,-0.003511167463181475,0.0016708437761068229,-0.0016490765171504052,0.0022045107681871734,0.0069013112491373985
2024-06-07,0.008916554508748398,-0.004576659038901698,-0.001280409731113874,0.017128315552510598,0.0,0.0031384208787577084,-0.005583756345177604,0.004112405757368043
2024-06-10,-0.008837752209438055,-0.0013793103448276334,-0.002564102564102555,0.014145496535796775,0.0,0.014490367199077925,-0.005615109749872449,0.00887372013651877
2024-06-11,-0.010430686406460277,-0.0055248618784529135,-0.019280205655527016,0.017364076288072905,-0.007089241034195282,-0.011037169290699533,-0.009069130732375141,-0.004059539918809141
2024-06-12,0.0076504590275416895,0.0023148148148146586,0.00917431192660545,0.04327550830069016,0.017219655606887763,0.017725258493352936,0.01709549300638935,0.024456521739130377
2024-06-13,-0.0015184747764468431,-0.002309468822170757,-0.00649350649350644,-0.015108170927945586,-0.003303055326176696,0.009353330108047286,-0.003225806451612856,0.019230769230769162
2024-06-14,-0.010476512335248378,-0.02777777777777779,-0.0013071895424835445,0.0076245801942453895,-0.013670256835128458,-0.015657453267295174,-0.010219724067450198,-0.018867924528301883
2024-06-17,-0.0030737704918032405,0.0,0.002617801047120283,-0.016755247275020313,0.01217975640487201,-0.015744197370556656,-0.004646360351058254,0.006631299734747964
2024-06-18,-0.0015416238437822027,0.0023809523809523725,0.0,-0.0062299587723316785,-0.0016597510373445035,0.0031332453825856366,0.0,0.0
2024-06-19,-0.009092468691027644,-0.014251781472684133,-0.007832898172323688,0.02738084262929852,-0.0016625103906898753,0.017754397501232866,-0.00570539419087146,0.0019762845849802257
2024-06-20,0.010734072022160701,-0.0014457831325301873,0.0,0.013639626704953223,0.0,0.0030689710870619447,-0.006955312119631296,-0.0019723865877713243
2024-06-21,0.0,0.004826254826254983,-0.006578947368421018,0.02106940509915023,-0.010407993338884314,0.0,0.0,-0.0026350461133068936
2024-06-24,-0.007536827680712621,-0.012968299711815567,-0.007947019867549643,-0.02939136466100223,-0.011779554059739183,-0.02351046698872783,-0.005778322535457847,-0.023778071334214057
2024-06-25,0.0,0.0024330900243310083,0.009345794392523255,-0.01589995533720412,0.0,0.0,0.0,-0.002029769959404515
2024-06-26,-0.004659993096306492,0.0,-0.007936507936507908,0.013796859399110462,0.006811409110259792,0.009564643799472305,-0.0035223670306446797,-0.004067796610169538
2024-06-27,0.0015606034333275343,-0.004854368932038944,0.002666666666666595,0.007610350076103556,-0.0016913319238900382,0.01290427964717411,0.0,0.0
2024-06-28,0.0031163434903047627,0.004878048780487809,0.0013297872340425343,-0.017327172560867243,-0.019059720457433316,-0.008063215610385477,0.0,-0.013614703880190593
2024-07-01,0.007594062823610637,0.003883495145631022,0.0013280212483401943,-0.014558278325345841,0.0017271157167528806,0.05462526418468561,0.010604453870625585,0.01104209799861966
2024-07-02,0.0030832476875641834,0.005802707930367523,0.011936339522546247,-0.004679757753716318,0.012499999999999956,0.002928934792662208,0.02430919902063655,0.011604095563140016
2024-07-03,0.0,-0.00576923076923086,-0.001310615989514985,0.023416612888356392,0.001702852277565059,-0.00753150937596081,0.003414717432132619,0.00877192982456143
2024-07-04,0.0030737704918033515,0.0009671179883945502,0.009186351706036877,0.03666336366093148,-0.0016999575010625545,-0.006039956636208599,-0.005615109749872449,-0.004682274247491569
2024-07-05,0.011916922029281407,0.0,0.0,0.02137643378519294,-0.002128565346956046,0.007634777189155395,0.0,0.0
2024-07-08,0.00605652759084796,-0.024154589371980673,-0.011703511053316018,0.00646588395439851,0.005546075085324231,0.021339106231637484,-0.009069130732375141,-0.0040322580645161255
2024-07-09,-0.0015050167224079924,0.00990099009900991,0.007894736842105177,-0.015046491969568865,0.006788290199406077,-0.003028009084027339,0.010360904852357189,0.019568151147098423
2024-07-10,-0.010383520348350328,-0.004901960784313597,-0.0013054830287205776,-0.02540336422931677,-0.001685630004214067,-0.023993925588458587,0.00564006152794394,0.006618133686300487
2024-07-11,-0.00744626840412943,0.012315270935960632,0.005228758169934622,-0.007485029940119792,-0.0033769523005487967,-0.006068149992220273,-0.005608429639700985,-0.008547008547008628
2024-07-12,0.0,0.016058394160583855,0.0013003901170349774,0.006033182503770718,-0.01228293096145694,0.0,-0.005810972483336174,-0.004641909814323664
2024-07-15,-0.001534526854219842,-0.009578544061302652,-0.012987012987012991,-0.008201781462210178,-0.0017152658662091813,-0.007670632435817226,-0.001031459515214106,0.0026648900732846315
2024-07-16,-0.0015368852459016757,-0.007736943907156735,-0.0026315789473684292,0.00978125555753162,0.0,-0.0031550717778829895,0.004474272930648837,0.02126245847176067
2024-07-17,-0.005985975714041358,-0.010721247563352798,-0.0158311345646438,-0.015674533286368475,-0.0085910652920963,-0.009336920398797188,0.0011992461881102923,0.04033832140533522
2024-07-18,0.0029249827942188222,-0.001477832512315369,0.004021447721179738,-0.03032742887815354,0.006932409012131657,0.023642172523961502,0.0,0.016260162601626105
2024-07-19,-0.009092468691027644,0.005426739023187022,0.010680907877169465,-0.014853768797859601,-0.0068846815834767705,0.009207240948813977,-0.0056468172484599455,0.020307692307692138
2024-07-22,0.0015581717451524923,0.0,0.0013210039630118242,-0.01507772991196854,-0.0056325823223569715,-0.004638936137312477,0.0022371364653244186,-0.007840772014475195
2024-07-23,0.007605877268798578,0.001962708537782243,-0.0013192612137202797,0.011219929637729331,-0.008714596949891074,-0.04287711666925598,-0.0022321428571429047,-0.05167173252279633
2024-07-24,-0.004460456338994612,0.0014691478942212566,0.0,0.004043253408556824,-0.003516483516483482,-0.01752962181464046,0.0,0.0019230769230769162
2024-07-25,0.0,0.017114914425427896,-0.0013210039630120463,-0.007960292189548523,-0.012792236435818394,-0.006608293408227328,-0.0024092238857339465,0.0
2024-07-26,0.0031018438738583676,0.0,-0.001322751322751281,0.02397809874445378,0.0035746201966042612,0.0,0.0,0.014715291106845774
2024-07-29,0.02113038996735961,0.0,-0.017218543046357615,0.007836268092560106,0.016473731077470966,0.016464327290869774,0.0,-0.008196721311475308
2024-07-30,0.007570659488559839,0.014423076923076872,-0.010781671159029615,-0.007775338455909164,0.0,0.016197643979057652,0.0024150422632396307,0.016528925619834656
2024-07-31,0.05760561028552358,0.0023696682464453556,0.0,0.004701760855536197,-0.024967148488830304,0.01255836419256151,0.01944587850628121,-0.0037523452157598447
2024-08-01,-0.018155983580675827,-0.004728132387706752,-0.006811989100817484,-0.02954670581758123,-0.018418688230009028,-0.026554301160756855,0.0167116812964212,-0.04143126177024481
2024-08-02,0.017044540922978024,-0.002375296912114022,-0.012345679012345734,-0.012859304084720136,0.020594965675057253,0.01290427964717411,-0.02208201892744477,0.017026850032743956
